2024-01-03 10:34:56.621000,com.amazon.avod.thirdpartyclient
2024-01-03 10:42:01.585000,com.spotify.music
2024-01-03 10:42:19.675000,com.sec.android.app.launcher
2024-01-03 10:42:42.117000,com.amazon.avod.thirdpartyclient
2024-01-03 10:49:56.972000,com.amazon.avod.thirdpartyclient
2024-01-03 10:55:12.515000,com.spotify.music
2024-01-03 10:57:32.992000,com.sec.android.app.launcher
2024-01-03 10:57:46.849000,com.google.android.gms
2024-01-03 10:57:58.585000,com.crater.bbtan
2024-01-03 11:06:55.053000,com.sec.android.app.launcher
2024-01-03 11:07:18.376000,com.amazon.avod.thirdpartyclient
2024-01-03 11:11:32.534000,com.spotify.music
2024-01-03 11:24:40.276000,com.sec.android.app.launcher
2024-01-03 11:25:28.683000,com.whatsapp
2024-01-03 11:25:38.039000,com.sec.android.app.launcher
2024-01-03 11:25:52.850000,com.spotify.music
2024-01-03 11:28:09.602000,com.sec.android.app.launcher
2024-01-03 11:28:46.735000,com.google.android.youtube
2024-01-03 11:29:31.759000,com.sec.android.app.launcher
2024-01-03 11:30:23.260000,com.google.android.apps.messaging
2024-01-03 11:30:42.548000,com.sec.android.app.launcher
2024-01-03 11:30:58.278000,com.snapchat.android
2024-01-03 11:31:11.767000,com.sec.android.app.launcher
2024-01-03 11:35:12.722000,com.facebook.orca
2024-01-03 11:35:21.181000,com.sec.android.app.launcher
2024-01-03 11:35:37.504000,com.facebook.orca
2024-01-03 11:36:04.805000,com.whatsapp
2024-01-03 11:36:32.666000,com.facebook.orca
2024-01-03 11:37:45.870000,com.whatsapp
2024-01-03 11:43:44.409000,com.sec.android.app.launcher
2024-01-03 11:44:13.536000,com.whatsapp
2024-01-03 11:44:27.518000,at.gostudent.client
2024-01-03 11:45:28.246000,com.whatsapp
2024-01-03 11:46:31.758000,at.gostudent.client
2024-01-03 11:46:50.882000,org.telegram.messenger
2024-01-03 11:47:40.353000,com.snapchat.android
2024-01-03 11:47:55.613000,com.sec.android.app.launcher
2024-01-03 11:50:10.901000,com.facebook.orca
2024-01-03 11:54:25.239000,com.sec.android.app.launcher
2024-01-03 11:54:39.031000,com.whatsapp
2024-01-03 11:55:43.559000,com.sec.android.app.launcher
2024-01-03 11:55:57.985000,com.facebook.orca
2024-01-03 11:56:08.420000,com.sec.android.app.launcher
2024-01-03 11:57:55.480000,com.sec.android.app.launcher
2024-01-03 11:58:01.755000,com.facebook.orca
2024-01-03 11:58:24.263000,com.sec.android.app.launcher
2024-01-03 11:58:47.937000,com.bereal.ft
2024-01-03 11:59:22.115000,com.sec.android.app.launcher
2024-01-03 12:00:43.425000,com.spotify.music
2024-01-03 12:12:40.644000,com.facebook.orca
2024-01-03 12:13:04.972000,com.spotify.music
2024-01-03 12:19:04.260000,com.whatsapp
2024-01-03 12:19:10.128000,com.spotify.music
2024-01-03 12:32:36.556000,com.spotify.music
2024-01-03 12:35:07.195000,com.facebook.orca
2024-01-03 12:35:27.005000,com.spotify.music
2024-01-03 12:40:42.748000,com.sec.android.app.launcher
2024-01-03 12:42:19.650000,com.facebook.orca
2024-01-03 12:47:20.211000,com.sec.android.app.launcher
2024-01-03 12:50:03.119000,com.spotify.music
2024-01-03 12:50:03.119000,com.spotify.music
2024-01-03 13:06:21.966000,com.facebook.orca
2024-01-03 13:08:01.422000,com.sec.android.app.launcher
2024-01-03 13:27:50.682000,com.margento.studentskaprehrana
2024-01-03 13:46:21.960000,com.google.android.apps.maps
2024-01-03 14:01:08.897000,com.sec.android.app.launcher
2024-01-03 15:08:00.174000,org.telegram.messenger
2024-01-03 15:08:49.880000,com.sec.android.app.launcher
2024-01-03 15:18:07.692000,com.google.android.googlequicksearchbox
2024-01-03 15:18:40.574000,com.android.chrome
2024-01-03 15:18:58.089000,com.sec.android.app.launcher
2024-01-03 15:38:07.135000,com.samsung.android.dialer
2024-01-03 15:40:11.644000,com.sec.android.app.launcher
2024-01-03 15:51:36.366000,com.linkedin.android
2024-01-03 16:03:28.316000,com.sec.android.app.launcher
2024-01-03 16:03:43.421000,com.android.vending
2024-01-03 16:05:04.692000,com.sec.android.app.launcher
2024-01-03 16:07:17.140000,com.facebook.orca
2024-01-03 16:07:26.948000,com.google.android.googlequicksearchbox
2024-01-03 16:07:35.943000,com.android.chrome
2024-01-03 16:08:36.744000,com.google.android.googlequicksearchbox
2024-01-03 16:09:02.783000,com.android.chrome
2024-01-03 16:09:50.020000,com.google.android.googlequicksearchbox
2024-01-03 16:09:57.789000,com.android.chrome
2024-01-03 16:10:38.743000,com.google.android.googlequicksearchbox
2024-01-03 16:11:18.746000,com.sec.android.app.launcher
2024-01-03 16:13:32.728000,com.google.android.youtube
2024-01-03 16:13:32.728000,com.google.android.youtube
2024-01-03 16:34:14.640000,com.spotify.music
2024-01-03 16:46:23.247000,com.google.android.youtube
2024-01-03 16:51:22.107000,com.bereal.ft
2024-01-03 16:53:42.429000,com.spotify.music
2024-01-03 16:55:56.241000,com.caisseepargne.android.mobilebanking
2024-01-03 16:56:05.854000,com.sec.android.app.launcher
2024-01-03 16:56:39.804000,com.caisseepargne.android.mobilebanking
2024-01-03 16:57:15.019000,com.spotify.music
2024-01-03 17:01:12.811000,com.sec.android.app.launcher
2024-01-03 17:03:00.207000,com.bereal.ft
2024-01-03 17:03:45.969000,com.spotify.music
2024-01-03 17:07:44.736000,com.sec.android.app.launcher
2024-01-03 17:07:50.157000,com.google.android.youtube
2024-01-03 17:08:17.124000,com.sec.android.app.launcher
2024-01-03 17:10:37.982000,com.spotify.music
2024-01-03 17:11:16.862000,com.google.android.youtube
2024-01-03 17:21:48.379000,com.google.android.apps.maps
2024-01-03 17:22:10.420000,com.google.android.youtube
2024-01-03 17:23:46.591000,com.sec.android.app.launcher
2024-01-03 17:23:57.602000,com.spotify.music
2024-01-03 17:24:07.809000,com.sec.android.app.launcher
2024-01-03 17:25:43.175000,com.google.android.apps.maps
2024-01-03 17:30:03.509000,com.spotify.music
2024-01-03 17:52:58.331000,com.sec.android.app.launcher
2024-01-03 17:55:03.163000,com.spotify.music
2024-01-03 18:17:20.422000,com.samsung.sree
2024-01-03 18:22:54.279000,com.microsoft.office.outlook
2024-01-03 18:23:09.902000,com.google.android.youtube
2024-01-03 18:30:15.623000,com.google.android.googlequicksearchbox
2024-01-03 18:30:37.675000,com.google.android.youtube
2024-01-03 18:53:14.135000,com.google.android.youtube
2024-01-03 19:01:44.705000,com.bereal.ft
2024-01-03 19:02:34.283000,com.google.android.youtube
2024-01-03 19:05:32.604000,com.android.chrome
2024-01-03 19:06:43.038000,com.google.android.youtube
2024-01-03 19:23:19.436000,com.spotify.music
2024-01-03 19:23:25.490000,com.spotify.music
2024-01-03 19:56:30.533000,com.whatsapp
2024-01-03 19:56:56.595000,com.sec.android.app.launcher
2024-01-03 19:57:23.980000,com.facebook.orca
2024-01-03 19:57:38.140000,com.whatsapp
2024-01-03 19:58:12.062000,com.sec.android.app.launcher
2024-01-03 19:59:12.387000,com.spotify.music
2024-01-03 19:59:25.124000,com.sec.android.app.launcher
2024-01-03 19:59:29.044000,com.whatsapp
2024-01-03 19:59:56.165000,com.sec.android.app.launcher
2024-01-03 20:03:38.811000,com.google.android.youtube
2024-01-03 20:03:59.032000,com.sec.android.app.launcher
2024-01-03 20:04:13.200000,com.spotify.music
2024-01-03 20:26:44.745000,com.sec.android.app.launcher
2024-01-03 20:26:56.642000,com.bereal.ft
2024-01-03 20:27:17.891000,com.sec.android.app.launcher
2024-01-03 20:27:31.393000,com.spotify.music
2024-01-03 20:28:14.483000,com.sec.android.app.launcher
2024-01-03 20:28:32.154000,com.discord
2024-01-03 20:29:16.098000,com.spotify.music
2024-01-03 20:29:40.295000,com.sec.android.app.launcher
2024-01-03 20:29:54.626000,com.google.android.youtube
2024-01-03 20:31:44.756000,com.google.android.youtube
2024-01-03 21:06:04.371000,com.spotify.music
2024-01-03 21:11:50.189000,com.sec.android.app.launcher
2024-01-03 21:12:31.710000,com.amazon.avod.thirdpartyclient
2024-01-03 21:37:03.781000,com.android.systemui
2024-01-03 21:37:14.066000,com.spotify.music
2024-01-03 21:39:31.728000,com.amazon.avod.thirdpartyclient
2024-01-03 21:54:57.507000,com.sec.android.app.launcher
2024-01-03 21:55:29.890000,com.facebook.orca
2024-01-03 21:58:14.993000,com.amazon.avod.thirdpartyclient
2024-01-03 21:59:28.204000,org.telegram.messenger
2024-01-03 21:59:43.085000,com.spotify.music
2024-01-03 22:03:56.625000,com.sec.android.app.launcher
2024-01-03 22:04:16.634000,com.google.android.youtube
2024-01-03 22:04:33.717000,com.spotify.music
2024-01-03 22:04:45.961000,com.sec.android.app.launcher
2024-01-03 22:05:17.359000,com.spotify.music
2024-01-03 22:08:04.269000,com.spotify.music
2024-01-03 22:08:44.469000,com.google.android.youtube
2024-01-03 22:10:40.484000,com.sec.android.app.launcher
2024-01-03 22:12:08.747000,com.google.android.youtube
2024-01-05 09:08:07.138000,com.example.nextapp
2024-01-05 09:08:09.557000,com.sec.android.app.launcher
2024-01-05 09:21:23.865000,com.facebook.orca
2024-01-05 09:22:09.628000,com.sec.android.app.launcher
2024-01-05 09:23:07.917000,com.facebook.orca
2024-01-05 09:23:17.021000,com.sec.android.app.launcher
2024-01-05 09:52:07.685000,com.spotify.music
2024-01-05 09:52:47.920000,com.sec.android.app.launcher
2024-01-05 09:53:24.017000,com.google.android.youtube
2024-01-05 10:02:56.131000,com.spotify.music
2024-01-05 10:03:23.527000,com.google.android.youtube
2024-01-05 10:03:34.398000,com.discord
2024-01-05 10:04:27.055000,com.google.android.youtube
2024-01-05 10:05:11.921000,com.spotify.music
2024-01-05 10:05:38.693000,com.google.android.youtube
2024-01-05 10:05:38.693000,com.google.android.youtube
2024-01-05 10:13:49.251000,com.spotify.music
2024-01-05 10:14:21.379000,com.google.android.youtube
2024-01-05 10:14:51.715000,com.spotify.music
2024-01-05 10:15:37.968000,com.google.android.youtube
2024-01-05 10:17:45.720000,com.spotify.music
2024-01-05 10:18:56.481000,com.google.android.youtube
2024-01-05 10:19:34.531000,com.discord
2024-01-05 10:24:27.227000,com.google.android.youtube
2024-01-05 10:43:07.792000,com.sec.android.app.launcher
2024-01-05 10:43:37.426000,com.google.android.youtube
2024-01-05 10:58:39.219000,com.sec.android.app.launcher
2024-01-05 10:59:34.598000,com.google.android.youtube
2024-01-05 11:18:43.626000,com.sec.android.app.launcher
2024-01-05 11:19:49.647000,com.facebook.orca
2024-01-05 11:20:44.646000,com.google.android.youtube
2024-01-05 11:21:46.229000,com.google.android.youtube
2024-01-05 12:04:21.208000,com.sec.android.app.launcher
2024-01-05 12:05:19.135000,com.samsung.android.lool
